13:33	ADC	-3.052910E-6	0.00	P18
13:34	ADC	-2.947170E-6	0.00	P18
13:34	ADC	-3.001160E-6	0.00	P18
13:34	ADC	-2.982980E-6	0.00	P18
13:34	ADC	-3.012700E-6	0.00	P18
13:34	ADC	-3.034670E-6	0.00	P18
13:34	ADC	-3.033990E-6	0.00	P18
13:34	ADC	-3.020020E-6	0.00	P18
13:34	ADC	-3.036500E-6	0.00	P18
13:34	ADC	-3.049550E-6	0.00	P18
13:34	ADC	-3.095150E-6	0.00	P18
13:34	ADC	-3.083780E-6	0.00	P18
13:34	ADC	-3.128140E-6	0.00	P18
13:34	ADC	-3.147150E-6	0.00	P18
13:34	ADC	-3.140700E-6	0.00	P18
13:34	ADC	-3.096200E-6	0.00	P18
13:34	ADC	-3.125440E-6	0.00	P18
13:34	ADC	-3.049170E-6	0.00	P18
13:34	ADC	-3.014320E-6	0.00	P18
13:34	ADC	-2.988340E-6	0.00	P18
13:34	ADC	-3.002410E-6	0.00	P18
13:34	ADC	-3.000050E-6	0.00	P18
13:34	ADC	-3.006700E-6	0.00	P18
13:34	ADC	-2.997070E-6	0.00	P18
13:34	ADC	-2.981730E-6	0.00	P18
13:34	ADC	-3.005700E-6	0.00	P18
13:34	ADC	-3.046680E-6	0.00	P18
13:34	ADC	-3.057320E-6	0.00	P18
13:34	ADC	-3.060510E-6	0.00	P18
13:34	ADC	-3.062010E-6	0.00	P18
13:34	ADC	-3.017100E-6	0.00	P18
13:34	ADC	-2.995300E-6	0.00	P18
13:34	ADC	-3.011550E-6	0.00	P18
13:34	ADC	-3.057980E-6	0.00	P18
13:34	ADC	-3.030390E-6	0.00	P18
13:34	ADC	-3.058340E-6	0.00	P18
13:34	ADC	-3.044220E-6	0.00	P18
13:34	ADC	-3.031560E-6	0.00	P18
13:34	ADC	-3.094070E-6	0.00	P18
13:34	ADC	-3.118180E-6	0.00	P18
13:34	ADC	-3.110280E-6	0.00	P18
13:34	ADC	-3.255080E-6	0.00	P18
13:34	ADC	-3.288690E-6	0.00	P18
13:34	ADC	-3.196830E-6	0.00	P18
13:34	ADC	-3.281230E-6	0.00	P18
13:34	ADC	-3.237040E-6	0.00	P18
13:34	ADC	-3.252240E-6	0.00	P18
13:34	ADC	-3.275340E-6	0.00	P18
13:34	ADC	-3.225660E-6	0.00	P18
13:34	ADC	-3.230350E-6	0.00	P18
13:34	ADC	-3.207540E-6	0.00	P18
13:34	ADC	-3.213230E-6	0.00	P18
13:34	ADC	-3.229440E-6	0.00	P18
13:34	ADC	-3.192750E-6	0.00	P18
13:34	ADC	-3.242920E-6	0.00	P18
13:34	ADC	-3.220580E-6	0.00	P18
13:34	ADC	-3.144010E-6	0.00	P18
13:34	ADC	-3.130740E-6	0.00	P18
13:34	ADC	-3.132560E-6	0.00	P18
13:34	ADC	-3.157170E-6	0.00	P18
13:34	ADC	-3.199720E-6	0.00	P18
13:34	ADC	-3.228080E-6	0.00	P18
13:34	ADC	-3.156040E-6	0.00	P18
13:34	ADC	-3.184990E-6	0.00	P18
13:34	ADC	-3.201950E-6	0.00	P18
13:34	ADC	-3.200820E-6	0.00	P18
13:34	ADC	-3.183740E-6	0.00	P18
13:34	ADC	-3.201160E-6	0.00	P18
13:34	ADC	-3.155290E-6	0.00	P18
13:34	ADC	-3.134820E-6	0.00	P18
13:34	ADC	-3.122300E-6	0.00	P18
13:34	ADC	-3.097990E-6	0.00	P18
13:34	ADC	-3.211830E-6	0.00	P18
13:34	ADC	-3.209970E-6	0.00	P18
13:34	ADC	-3.215720E-6	0.00	P18
13:34	ADC	-3.229000E-6	0.00	P18
13:34	ADC	-3.190100E-6	0.00	P18
13:34	ADC	-3.221490E-6	0.00	P18
13:34	ADC	-3.232520E-6	0.00	P18
13:34	ADC	-3.158600E-6	0.00	P18
13:34	ADC	-3.229880E-6	0.00	P18
13:34	ADC	-3.154470E-6	0.00	P18
13:34	ADC	-3.182830E-6	0.00	P18
13:34	ADC	-3.189120E-6	0.00	P18
13:34	ADC	-3.228940E-6	0.00	P18
13:34	ADC	-3.192910E-6	0.00	P18
13:34	ADC	-3.208690E-6	0.00	P18
13:34	ADC	-3.155170E-6	0.00	P18
13:34	ADC	-3.208070E-6	0.00	P18
13:34	ADC	-3.198550E-6	0.00	P18
13:34	ADC	-3.151790E-6	0.00	P18
13:34	ADC	-3.142330E-6	0.00	P18
13:34	ADC	-3.115170E-6	0.00	P18
13:34	ADC	-3.151020E-6	0.00	P18
13:34	ADC	-3.176070E-6	0.00	P18
13:34	ADC	-3.155460E-6	0.00	P18
13:34	ADC	-3.151060E-6	0.00	P18
13:34	ADC	-3.135460E-6	0.00	P18
13:34	ADC	-3.120470E-6	0.00	P18
13:34	ADC	-3.149340E-6	0.00	P18
13:34	ADC	-3.159970E-6	0.00	P18
13:34	ADC	-3.105570E-6	0.00	P18
13:34	ADC	-3.137590E-6	0.00	P18
13:34	ADC	-3.097260E-6	0.00	P18
13:34	ADC	-3.140330E-6	0.00	P18
13:34	ADC	-3.123710E-6	0.00	P18
13:34	ADC	-3.084500E-6	0.00	P18
13:34	ADC	-3.116220E-6	0.00	P18
13:34	ADC	-3.122820E-6	0.00	P18
13:34	ADC	-3.139220E-6	0.00	P18
13:34	ADC	-3.151470E-6	0.00	P18
13:34	ADC	-3.123060E-6	0.00	P18
13:34	ADC	-3.123700E-6	0.00	P18
13:34	ADC	-3.159570E-6	0.00	P18
13:34	ADC	-3.136700E-6	0.00	P18
13:34	ADC	-3.148510E-6	0.00	P18
13:34	ADC	-3.124840E-6	0.00	P18
13:34	ADC	-3.115470E-6	0.00	P18
13:34	ADC	-3.121450E-6	0.00	P18
13:34	ADC	-3.118860E-6	0.00	P18
13:34	ADC	-3.138230E-6	0.00	P18
13:35	ADC	-3.137460E-6	0.00	P18
13:35	ADC	-3.119680E-6	0.00	P18
13:35	ADC	-3.080100E-6	0.00	P18
13:35	ADC	-3.128460E-6	0.00	P18
13:35	ADC	-3.092810E-6	0.00	P18
13:35	ADC	-3.085880E-6	0.00	P18
13:35	ADC	-3.058500E-6	0.00	P18
13:35	ADC	-3.139200E-6	0.00	P18
13:35	ADC	-3.091570E-6	0.00	P18
13:35	ADC	-3.110180E-6	0.00	P18
13:35	ADC	-3.108190E-6	0.00	P18
13:35	ADC	-3.084890E-6	0.00	P18
13:35	ADC	-3.092660E-6	0.00	P18
13:35	ADC	-3.051630E-6	0.00	P18
13:35	ADC	-3.027800E-6	0.00	P18
13:35	ADC	-3.012210E-6	0.00	P18
13:35	ADC	-2.994220E-6	0.00	P18
13:35	ADC	-2.992510E-6	0.00	P18
13:35	ADC	-3.044760E-6	0.00	P18
13:35	ADC	-2.999140E-6	0.00	P18
13:35	ADC	-3.028730E-6	0.00	P18
13:35	ADC	-3.027150E-6	0.00	P18
13:35	ADC	-3.042160E-6	0.00	P18
13:35	ADC	-3.070200E-6	0.00	P18
13:35	ADC	-3.061710E-6	0.00	P18
13:35	ADC	-2.959480E-6	0.00	P18
13:35	ADC	-2.934580E-6	0.00	P18
13:35	ADC	-2.953190E-6	0.00	P18
13:35	ADC	-2.987000E-6	0.00	P18
13:35	ADC	-2.980430E-6	0.00	P18
13:35	ADC	-2.997680E-6	0.00	P18
13:35	ADC	-3.011840E-6	0.00	P18
13:35	ADC	-3.017990E-6	0.00	P18
13:35	ADC	-2.996690E-6	0.00	P18
13:35	ADC	-2.994520E-6	0.00	P18
13:35	ADC	-3.015530E-6	0.00	P18
13:35	ADC	-3.008480E-6	0.00	P18
13:35	ADC	-3.021460E-6	0.00	P18
13:35	ADC	-3.056120E-6	0.00	P18
13:35	ADC	-3.016440E-6	0.00	P18
13:35	ADC	-3.045560E-6	0.00	P18
13:35	ADC	-3.039880E-6	0.00	P18
13:35	ADC	-3.050380E-6	0.00	P18
13:35	ADC	-3.051000E-6	0.00	P18
13:35	ADC	-3.184950E-6	0.00	P18
13:35	ADC	-3.216290E-6	0.00	P18
13:35	ADC	-3.212260E-6	0.00	P18
13:35	ADC	-3.113440E-6	0.00	P18
13:35	ADC	-3.080410E-6	0.00	P18
13:35	ADC	-3.111700E-6	0.00	P18
13:35	ADC	-3.138370E-6	0.00	P18
13:35	ADC	-3.129340E-6	0.00	P18
13:35	ADC	-3.093370E-6	0.00	P18
13:35	ADC	-3.136160E-6	0.00	P18
13:35	ADC	-3.088310E-6	0.00	P18
13:35	ADC	-3.103780E-6	0.00	P18
13:35	ADC	-3.113320E-6	0.00	P18
13:35	ADC	-3.111120E-6	0.00	P18
13:35	ADC	-3.088910E-6	0.00	P18
13:35	ADC	-3.092710E-6	0.00	P18
13:35	ADC	-3.095850E-6	0.00	P18
13:35	ADC	-3.091760E-6	0.00	P18
13:35	ADC	-3.083990E-6	0.00	P18
13:35	ADC	-3.075500E-6	0.00	P18
13:35	ADC	-3.070340E-6	0.00	P18
13:35	ADC	-3.074700E-6	0.00	P18
13:35	ADC	-3.049180E-6	0.00	P18
13:35	ADC	-3.087860E-6	0.00	P18
13:35	ADC	-3.074650E-6	0.00	P18
13:35	ADC	-3.058850E-6	0.00	P18
13:35	ADC	-3.020600E-6	0.00	P18
13:35	ADC	-3.040010E-6	0.00	P18
13:35	ADC	-2.990780E-6	0.00	P18
13:35	ADC	-2.946850E-6	0.00	P18
13:35	ADC	-2.973810E-6	0.00	P18
13:35	ADC	-3.005170E-6	0.00	P18
13:35	ADC	-3.040690E-6	0.00	P18
13:35	ADC	-3.017200E-6	0.00	P18
13:35	ADC	-3.008550E-6	0.00	P18
13:35	ADC	-2.982530E-6	0.00	P18
13:35	ADC	-3.063410E-6	0.00	P18
13:35	ADC	-3.012480E-6	0.00	P18
13:35	ADC	-3.058060E-6	0.00	P18
13:35	ADC	-2.971260E-6	0.00	P18
13:35	ADC	-2.948550E-6	0.00	P18
13:35	ADC	-2.957920E-6	0.00	P18
13:35	ADC	-2.838630E-6	0.00	P18
13:35	ADC	-2.903040E-6	0.00	P18
13:35	ADC	-2.895740E-6	0.00	P18
13:35	ADC	-2.923870E-6	0.00	P18
13:35	ADC	-2.911170E-6	0.00	P18
13:35	ADC	-2.950990E-6	0.00	P18
13:35	ADC	-2.950650E-6	0.00	P18
13:35	ADC	-2.963110E-6	0.00	P18
13:35	ADC	-3.003220E-6	0.00	P18
13:35	ADC	-2.991850E-6	0.00	P18
13:35	ADC	-3.000840E-6	0.00	P18
13:35	ADC	-2.994660E-6	0.00	P18
13:35	ADC	-2.919770E-6	0.00	P18
13:35	ADC	-2.971360E-6	0.00	P18
13:35	ADC	-2.972730E-6	0.00	P18
13:35	ADC	-3.004990E-6	0.00	P18
13:35	ADC	-2.990970E-6	0.00	P18
13:35	ADC	-3.018650E-6	0.00	P18
13:35	ADC	-2.937090E-6	0.00	P18
13:35	ADC	-2.887540E-6	0.00	P18
13:35	ADC	-2.890810E-6	0.00	P18
13:35	ADC	-2.919280E-6	0.00	P18
13:35	ADC	-2.974530E-6	0.00	P18
13:35	ADC	-2.919310E-6	0.00	P18
13:35	ADC	-3.022020E-6	0.00	P18
13:35	ADC	-3.025260E-6	0.00	P18
13:35	ADC	-3.043590E-6	0.00	P18
13:35	ADC	-3.058700E-6	0.00	P18
13:35	ADC	-3.018220E-6	0.00	P18
13:35	ADC	-3.055120E-6	0.00	P18
13:35	ADC	-3.056780E-6	0.00	P18
13:35	ADC	-3.029150E-6	0.00	P18
13:35	ADC	-3.070600E-6	0.00	P18
13:35	ADC	-3.064960E-6	0.00	P18
13:36	ADC	-3.058700E-6	0.00	P18
13:36	ADC	-3.021530E-6	0.00	P18
13:36	ADC	-2.980410E-6	0.00	P18
13:36	ADC	-2.991270E-6	0.00	P18
13:36	ADC	-3.029860E-6	0.00	P18
13:36	ADC	-3.045840E-6	0.00	P18
13:36	ADC	-3.019630E-6	0.00	P18
13:36	ADC	-3.010910E-6	0.00	P18
13:36	ADC	-3.100360E-6	0.00	P18
13:36	ADC	-3.043940E-6	0.00	P18
13:36	ADC	-3.054080E-6	0.00	P18
13:36	ADC	-3.040740E-6	0.00	P18
13:36	ADC	-3.056050E-6	0.00	P18
13:36	ADC	-3.062560E-6	0.00	P18
13:36	ADC	-3.089560E-6	0.00	P18
13:36	ADC	-2.992530E-6	0.00	P18
13:36	ADC	-3.054760E-6	0.00	P18
13:36	ADC	-3.012200E-6	0.00	P18
13:36	ADC	-3.013170E-6	0.00	P18
13:36	ADC	-2.862800E-6	0.00	P18
13:36	ADC	-2.928630E-6	0.00	P18
13:36	ADC	-2.932480E-6	0.00	P18
13:36	ADC	-2.912210E-6	0.00	P18
13:36	ADC	-2.873730E-6	0.00	P18
13:36	ADC	-2.914000E-6	0.00	P18
13:36	ADC	-2.951680E-6	0.00	P18
13:36	ADC	-2.961020E-6	0.00	P18
13:36	ADC	-2.972750E-6	0.00	P18
13:36	ADC	-2.955010E-6	0.00	P18
13:36	ADC	-2.953360E-6	0.00	P18
13:36	ADC	-2.974260E-6	0.00	P18
13:36	ADC	-2.980170E-6	0.00	P18
13:36	ADC	-2.996990E-6	0.00	P18
13:36	ADC	-2.972710E-6	0.00	P18
13:36	ADC	-2.991670E-6	0.00	P18
13:36	ADC	-3.010770E-6	0.00	P18
13:36	ADC	-2.987200E-6	0.00	P18
13:36	ADC	-3.017500E-6	0.00	P18
13:36	ADC	-3.015280E-6	0.00	P18
13:36	ADC	-3.013210E-6	0.00	P18
13:36	ADC	-2.950010E-6	0.00	P18
13:36	ADC	-3.015760E-6	0.00	P18
13:36	ADC	-3.018720E-6	0.00	P18
13:36	ADC	-2.991550E-6	0.00	P18
13:36	ADC	-3.011410E-6	0.00	P18
13:36	ADC	-3.000050E-6	0.00	P18
13:36	ADC	-3.046570E-6	0.00	P18
13:36	ADC	-3.046870E-6	0.00	P18
13:36	ADC	-3.032280E-6	0.00	P18
13:36	ADC	-3.062360E-6	0.00	P18
13:36	ADC	-3.037770E-6	0.00	P18
13:36	ADC	-3.025560E-6	0.00	P18
13:36	ADC	-3.043710E-6	0.00	P18
13:36	ADC	-3.073320E-6	0.00	P18
13:36	ADC	-2.981610E-6	0.00	P18
13:36	ADC	-3.045100E-6	0.00	P18
13:36	ADC	-3.018790E-6	0.00	P18
13:36	ADC	-3.004340E-6	0.00	P18
13:36	ADC	-3.054910E-6	0.00	P18
13:36	ADC	-3.025120E-6	0.00	P18
13:36	ADC	-3.033030E-6	0.00	P18
13:36	ADC	-2.980340E-6	0.00	P18
13:36	ADC	-2.973200E-6	0.00	P18
13:36	ADC	-2.979600E-6	0.00	P18
13:36	ADC	-3.013740E-6	0.00	P18
13:36	ADC	-3.015170E-6	0.00	P18
13:36	ADC	-3.048160E-6	0.00	P18
13:36	ADC	-3.029770E-6	0.00	P18
13:36	ADC	-3.035710E-6	0.00	P18
13:36	ADC	-3.009670E-6	0.00	P18
13:36	ADC	-3.012530E-6	0.00	P18
13:36	ADC	-3.002970E-6	0.00	P18
13:36	ADC	-3.047000E-6	0.00	P18
13:36	ADC	-2.991120E-6	0.00	P18
13:36	ADC	-3.013590E-6	0.00	P18
13:36	ADC	-3.020680E-6	0.00	P18
13:36	ADC	-3.011940E-6	0.00	P18
13:36	ADC	-3.120190E-6	0.00	P18
13:36	ADC	-3.086920E-6	0.00	P18
13:36	ADC	-3.078780E-6	0.00	P18
13:36	ADC	-3.111540E-6	0.00	P18
13:36	ADC	-3.044410E-6	0.00	P18
13:36	ADC	-3.045910E-6	0.00	P18
13:36	ADC	-3.087140E-6	0.00	P18
13:36	ADC	-3.042510E-6	0.00	P18
13:36	ADC	-3.044590E-6	0.00	P18
13:36	ADC	-3.078920E-6	0.00	P18
13:36	ADC	-3.076560E-6	0.00	P18
13:36	ADC	-3.149310E-6	0.00	P18
13:36	ADC	-3.075210E-6	0.00	P18
13:36	ADC	-3.115480E-6	0.00	P18
13:36	ADC	-3.093400E-6	0.00	P18
13:36	ADC	-3.176650E-6	0.00	P18
13:36	ADC	-3.144140E-6	0.00	P18
13:36	ADC	-3.148480E-6	0.00	P18
13:36	ADC	-3.130040E-6	0.00	P18
13:36	ADC	-3.266320E-6	0.00	P18
13:36	ADC	-3.206700E-6	0.00	P18
13:36	ADC	-3.221550E-6	0.00	P18
13:36	ADC	-3.238830E-6	0.00	P18
13:36	ADC	-3.177350E-6	0.00	P18
13:36	ADC	-3.171650E-6	0.00	P18
13:36	ADC	-3.192250E-6	0.00	P18
13:36	ADC	-3.198620E-6	0.00	P18
13:36	ADC	-3.198360E-6	0.00	P18
13:36	ADC	-3.199280E-6	0.00	P18
13:36	ADC	-3.161190E-6	0.00	P18
13:36	ADC	-3.228950E-6	0.00	P18
13:36	ADC	-3.171300E-6	0.00	P18
13:36	ADC	-3.171340E-6	0.00	P18
13:36	ADC	-3.147060E-6	0.00	P18
13:36	ADC	-3.105460E-6	0.00	P18
13:36	ADC	-3.084550E-6	0.00	P18
13:36	ADC	-3.110020E-6	0.00	P18
13:36	ADC	-3.087090E-6	0.00	P18
13:36	ADC	-3.085980E-6	0.00	P18
13:36	ADC	-3.155360E-6	0.00	P18
13:36	ADC	-3.125680E-6	0.00	P18
13:36	ADC	-3.095350E-6	0.00	P18
13:36	ADC	-3.145830E-6	0.00	P18
13:37	ADC	-3.141970E-6	0.00	P18
13:37	ADC	-3.093270E-6	0.00	P18
13:37	ADC	-3.081760E-6	0.00	P18
13:37	ADC	-3.071480E-6	0.00	P18
13:37	ADC	-3.122930E-6	0.00	P18
13:37	ADC	-3.093710E-6	0.00	P18
13:37	ADC	-3.131340E-6	0.00	P18
13:37	ADC	-3.084510E-6	0.00	P18
13:37	ADC	-3.099680E-6	0.00	P18
13:37	ADC	-3.072170E-6	0.00	P18
13:37	ADC	-3.074530E-6	0.00	P18
13:37	ADC	-3.133580E-6	0.00	P18
13:37	ADC	-3.079910E-6	0.00	P18
13:37	ADC	-3.090530E-6	0.00	P18
13:37	ADC	-3.096190E-6	0.00	P18
13:37	ADC	-3.137180E-6	0.00	P18
13:37	ADC	-3.149420E-6	0.00	P18
13:37	ADC	-3.132640E-6	0.00	P18
13:37	ADC	-3.085280E-6	0.00	P18
13:37	ADC	-3.123810E-6	0.00	P18
13:37	ADC	-3.121480E-6	0.00	P18
13:37	ADC	-3.076890E-6	0.00	P18
13:37	ADC	-3.182450E-6	0.00	P18
13:37	ADC	-3.217960E-6	0.00	P18
13:37	ADC	-3.226760E-6	0.00	P18
13:37	ADC	-3.231580E-6	0.00	P18
13:37	ADC	-3.143020E-6	0.00	P18
13:37	ADC	-3.135500E-6	0.00	P18
13:37	ADC	-3.102200E-6	0.00	P18
13:37	ADC	-3.157380E-6	0.00	P18
13:37	ADC	-3.134720E-6	0.00	P18
13:37	ADC	-3.045080E-6	0.00	P18
13:37	ADC	-3.070660E-6	0.00	P18
13:37	ADC	-3.077640E-6	0.00	P18
13:37	ADC	-3.071850E-6	0.00	P18
13:37	ADC	-3.111960E-6	0.00	P18
13:37	ADC	-3.113640E-6	0.00	P18
13:37	ADC	-3.105500E-6	0.00	P18
13:37	ADC	-3.111230E-6	0.00	P18
13:37	ADC	-3.082310E-6	0.00	P18
13:37	ADC	-3.030170E-6	0.00	P18
13:37	ADC	-3.040090E-6	0.00	P18
13:37	ADC	-3.032020E-6	0.00	P18
13:37	ADC	-3.099460E-6	0.00	P18
13:37	ADC	-3.082850E-6	0.00	P18
13:37	ADC	-3.088550E-6	0.00	P18
13:37	ADC	-3.128290E-6	0.00	P18
13:37	ADC	-3.144120E-6	0.00	P18
13:37	ADC	-3.254890E-6	0.00	P18
13:37	ADC	-3.219650E-6	0.00	P18
13:37	ADC	-3.204080E-6	0.00	P18
13:37	ADC	-3.204950E-6	0.00	P18
13:37	ADC	-3.176230E-6	0.00	P18
13:37	ADC	-3.156260E-6	0.00	P18
13:37	ADC	-3.049130E-6	0.00	P18
13:37	ADC	-3.051870E-6	0.00	P18
13:37	ADC	-3.054950E-6	0.00	P18
13:37	ADC	-3.099960E-6	0.00	P18
13:37	ADC	-3.073500E-6	0.00	P18
13:37	ADC	-3.098420E-6	0.00	P18
13:37	ADC	-3.101600E-6	0.00	P18
13:37	ADC	-3.088280E-6	0.00	P18
13:37	ADC	-3.101510E-6	0.00	P18
13:37	ADC	-3.152320E-6	0.00	P18
13:37	ADC	-3.169910E-6	0.00	P18
13:37	ADC	-3.106350E-6	0.00	P18
13:37	ADC	-3.093660E-6	0.00	P18
13:37	ADC	-3.100060E-6	0.00	P18
13:37	ADC	-3.108480E-6	0.00	P18
13:37	ADC	-3.135800E-6	0.00	P18
13:37	ADC	-3.104480E-6	0.00	P18
13:37	ADC	-3.129900E-6	0.00	P18
13:37	ADC	-3.139350E-6	0.00	P18
13:37	ADC	-3.128460E-6	0.00	P18
13:37	ADC	-3.077410E-6	0.00	P18
13:37	ADC	-3.111170E-6	0.00	P18
13:37	ADC	-3.129050E-6	0.00	P18
13:37	ADC	-3.126750E-6	0.00	P18
13:37	ADC	-3.127230E-6	0.00	P18
13:37	ADC	-3.155560E-6	0.00	P18
13:37	ADC	-3.144610E-6	0.00	P18
13:37	ADC	-3.167180E-6	0.00	P18
13:37	ADC	-3.148960E-6	0.00	P18
13:37	ADC	-3.144370E-6	0.00	P18
13:37	ADC	-3.160310E-6	0.00	P18
13:37	ADC	-3.160330E-6	0.00	P18
13:37	ADC	-3.187320E-6	0.00	P18
13:37	ADC	-3.160820E-6	0.00	P18
13:37	ADC	-3.028610E-6	0.00	P18
13:37	ADC	-3.059950E-6	0.00	P18
13:37	ADC	-3.116850E-6	0.00	P18
13:37	ADC	-3.068370E-6	0.00	P18
13:37	ADC	-3.077560E-6	0.00	P18
13:37	ADC	-3.094360E-6	0.00	P18
13:37	ADC	-3.069160E-6	0.00	P18
13:37	ADC	-3.112930E-6	0.00	P18
13:37	ADC	-3.098900E-6	0.00	P18
13:37	ADC	-3.129210E-6	0.00	P18
13:37	ADC	-3.122210E-6	0.00	P18
13:37	ADC	-3.085770E-6	0.00	P18
13:37	ADC	-3.043040E-6	0.00	P18
13:37	ADC	-3.056860E-6	0.00	P18
13:37	ADC	-3.051320E-6	0.00	P18
13:37	ADC	-3.077100E-6	0.00	P18
13:37	ADC	-3.075050E-6	0.00	P18
13:37	ADC	-3.085780E-6	0.00	P18
13:37	ADC	-3.087080E-6	0.00	P18
13:37	ADC	-3.109480E-6	0.00	P18
13:37	ADC	-3.128500E-6	0.00	P18
13:37	ADC	-3.135750E-6	0.00	P18
13:37	ADC	-3.090860E-6	0.00	P18
13:37	ADC	-3.182040E-6	0.00	P18
13:37	ADC	-3.092110E-6	0.00	P18
13:37	ADC	-3.078900E-6	0.00	P18
13:37	ADC	-3.081520E-6	0.00	P18
13:37	ADC	-3.104840E-6	0.00	P18
13:37	ADC	-3.110410E-6	0.00	P18
13:37	ADC	-3.090380E-6	0.00	P18
13:37	ADC	-3.102570E-6	0.00	P18
13:37	ADC	-3.123800E-6	0.00	P18
13:38	ADC	-3.114720E-6	0.00	P18
13:38	ADC	-3.138380E-6	0.00	P18
13:38	ADC	-3.117280E-6	0.00	P18
13:38	ADC	-3.087360E-6	0.00	P18
13:38	ADC	-3.134710E-6	0.00	P18
13:38	ADC	-3.162430E-6	0.00	P18
13:38	ADC	-3.122390E-6	0.00	P18
13:38	ADC	-3.161740E-6	0.00	P18
13:38	ADC	-3.141980E-6	0.00	P18
13:38	ADC	-3.142390E-6	0.00	P18
13:38	ADC	-2.997600E-6	0.00	P18
13:38	ADC	-3.092330E-6	0.00	P18
13:38	ADC	-2.872210E-6	0.00	P18
13:38	ADC	-2.918370E-6	0.00	P18
13:38	ADC	-2.820570E-6	0.00	P18
13:38	ADC	-2.889170E-6	0.00	P18
13:38	ADC	-2.894250E-6	0.00	P18
13:38	ADC	-2.942850E-6	0.00	P18
13:38	ADC	-2.921180E-6	0.00	P18
13:38	ADC	-2.796440E-6	0.00	P18
13:38	ADC	-2.837850E-6	0.00	P18
13:38	ADC	-2.832740E-6	0.00	P18
13:38	ADC	-2.862750E-6	0.00	P18
13:38	ADC	-2.928590E-6	0.00	P18
13:38	ADC	-2.868810E-6	0.00	P18
13:38	ADC	-2.914640E-6	0.00	P18
13:38	ADC	-2.960030E-6	0.00	P18
13:38	ADC	-2.901500E-6	0.00	P18
13:38	ADC	-2.990430E-6	0.00	P18
13:38	ADC	-3.034580E-6	0.00	P18
13:38	ADC	-3.013270E-6	0.00	P18
13:38	ADC	-3.028150E-6	0.00	P18
13:38	ADC	-3.016530E-6	0.00	P18
13:38	ADC	-3.035880E-6	0.00	P18
13:38	ADC	-3.050410E-6	0.00	P18
13:38	ADC	-3.047950E-6	0.00	P18
13:38	ADC	-3.082290E-6	0.00	P18
13:40	ADC	-3.080240E-6	0.00	P27
13:40	ADC	-3.080240E-6	0.00	P27
13:40	ADC	-3.048440E-6	0.00	P27
13:40	ADC	-3.052430E-6	0.00	P27
13:40	ADC	-2.952650E-6	0.00	P27
13:40	ADC	-2.971340E-6	0.00	P27
13:40	ADC	-2.936680E-6	0.00	P27
13:40	ADC	-2.932790E-6	0.00	P27
13:40	ADC	-2.950780E-6	0.00	P27
13:40	ADC	-2.939830E-6	0.00	P27
13:40	ADC	-2.979050E-6	0.00	P27
13:40	ADC	-2.965490E-6	0.00	P27
13:40	ADC	-2.961780E-6	0.00	P27
13:40	ADC	-3.016260E-6	0.00	P27
13:40	ADC	-2.978800E-6	0.00	P27
13:40	ADC	-3.022900E-6	0.00	P27
13:40	ADC	-3.031670E-6	0.00	P27
13:40	ADC	-3.031280E-6	0.00	P27
13:40	ADC	-2.959440E-6	0.00	P27
13:40	ADC	-3.052780E-6	0.00	P27
13:40	ADC	-3.024070E-6	0.00	P27
13:40	ADC	-3.027370E-6	0.00	P27
13:40	ADC	-3.072410E-6	0.00	P27
13:40	ADC	-3.029640E-6	0.00	P27
13:40	ADC	-3.123940E-6	0.00	P27
13:40	ADC	-3.078740E-6	0.00	P27
13:40	ADC	-3.056320E-6	0.00	P27
13:40	ADC	-3.037870E-6	0.00	P27
13:40	ADC	-3.062200E-6	0.00	P27
13:40	ADC	-3.056620E-6	0.00	P27
13:40	ADC	-3.042320E-6	0.00	P27
13:40	ADC	-3.033930E-6	0.00	P27
13:40	ADC	-3.071290E-6	0.00	P27
13:40	ADC	-3.079750E-6	0.00	P27
13:40	ADC	-3.063700E-6	0.00	P27
13:40	ADC	-3.104330E-6	0.00	P27
13:40	ADC	-3.108250E-6	0.00	P27
13:40	ADC	-3.093700E-6	0.00	P27
13:40	ADC	-3.135410E-6	0.00	P27
13:40	ADC	-3.098330E-6	0.00	P27
13:40	ADC	-3.089890E-6	0.00	P27
13:40	ADC	-3.071590E-6	0.00	P27
13:40	ADC	-3.095580E-6	0.00	P27
13:40	ADC	-3.106340E-6	0.00	P27
13:40	ADC	-3.142190E-6	0.00	P27
13:40	ADC	-3.063930E-6	0.00	P27
13:40	ADC	-3.033220E-6	0.00	P27
13:40	ADC	-3.055150E-6	0.00	P27
13:40	ADC	-3.081160E-6	0.00	P27
13:40	ADC	-3.104130E-6	0.00	P27
13:40	ADC	-2.970110E-6	0.00	P27
13:40	ADC	-2.988460E-6	0.00	P27
13:40	ADC	-3.027000E-6	0.00	P27
13:40	ADC	-3.029510E-6	0.00	P27
13:40	ADC	-2.949830E-6	0.00	P27
13:40	ADC	-2.884170E-6	0.00	P27
13:40	ADC	-2.962930E-6	0.00	P27
13:40	ADC	-2.926130E-6	0.00	P27
13:40	ADC	-2.933150E-6	0.00	P27
13:40	ADC	-2.975170E-6	0.00	P27
13:40	ADC	-2.952800E-6	0.00	P27
13:40	ADC	-2.963220E-6	0.00	P27
13:40	ADC	-2.996890E-6	0.00	P27
13:40	ADC	-3.001210E-6	0.00	P27
13:40	ADC	-3.022800E-6	0.00	P27
